,RoGonDor-0,RoGonDor-1,RoGonDor-2,RoGonDor-3
1235,2.249867999100053,2.707499998917,2.9999999988,2.9999999988
1236,2.2498679991000525,2.707499998917,2.9999999988,2.9999999988
1237,2.2498679991000525,2.249867999100053,2.9999999988,2.9999999988
1238,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1239,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1240,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1241,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1242,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1243,2.2498679991000525,2.2498679991000525,2.9999999988,2.9999999988
1244,2.2498679991000525,2.2498679991000525,2.707499998917,2.9999999988
1245,2.2498679991000525,2.2498679991000525,2.707499998917,2.9999999988
1246,2.2498679991000525,0.8876721598633736,2.707499998917,2.9999999988
1247,2.2498679991000525,0.8876721598633736,2.707499998917,2.9999999988
1248,2.2498679991000525,0.8876721598633736,2.707499998917,2.9999999988
1249,2.2498679991000525,0.8011241242766945,2.707499998917,2.9999999988
1250,2.2498679991000525,0.0398891966759002,2.707499998917,2.9999999988
1251,2.2498679991000525,0.0398891966759002,2.707499998917,2.9999999988
1252,2.2498679991000525,0.0398891966759002,2.707499998917,2.9999999988
1253,2.2498679991000525,0.0398891966759002,2.707499998917,2.9999999988
1254,0.9835702602364248,0.0398891966759002,2.707499998917,2.9999999988
1255,0.9835702602364248,0.0398891966759002,2.707499998917,2.9999999988
1256,0.8876721598633736,0.0398891966759002,2.707499998917,2.9999999988
1257,0.8876721598633736,0.0398891966759002,2.707499998917,2.9999999988
1258,0.8876721598633736,0.0398891966759002,2.707499998917,2.9999999988
1259,0.8876721598633736,0.0398891966759002,2.707499998917,2.9999999988
1260,0.8876721598633734,0.0398891966759002,2.707499998917,2.9999999988
1261,0.8011241242766945,0.0398891966759002,2.707499998917,2.9999999988
1262,0.0398891966759002,0.0398891966759002,2.707499998917,2.9999999988
1263,0.0398891966759002,0.0398891966759002,2.707499998917,2.9999999988
1264,0.0398891966759002,0.0398891966759002,2.707499998917,2.9999999988
1265,0.0398891966759002,0.0359999999999999,2.707499998917,2.9999999988
1266,0.0398891966759002,0.0359999999999999,2.707499998917,2.9999999988
1267,0.0398891966759002,0.0359999999999999,2.707499998917,2.9999999988
1268,0.0398891966759002,0.0359999999999999,2.707499998917,2.9999999988
1269,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1270,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1271,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1272,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1273,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1274,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1275,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1276,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1277,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1278,0.0359999999999999,0.0359999999999999,2.707499998917,2.9999999988
1279,0.0359999999999999,0.0359999999999999,2.249867999100053,2.9999999988
1280,0.0359999999999999,0.0359999999999999,2.249867999100053,2.9999999988
1281,0.0359999999999999,0.0359999999999999,2.249867999100053,2.9999999988
1282,0.0359999999999999,0.0359999999999999,2.249867999100053,2.9999999988
1283,0.0359999999999999,0.0359999999999999,2.249867999100053,2.707499998917
1284,0.0359999999999999,0.0359999999999999,2.2498679991000525,2.707499998917
1285,0.0359999999999999,0.0359999999999999,2.2498679991000525,2.707499998917
1286,0.0324899999999999,0.0359999999999999,2.2498679991000525,2.707499998917
1287,0.0324899999999999,0.0359999999999999,2.2498679991000525,2.707499998917
1288,0.0324899999999999,0.0359999999999999,1.2327255496385765,2.707499998917
1289,0.0324899999999999,0.0359999999999999,1.1125348085488151,2.707499998917
1290,0.0324899999999999,0.0359999999999999,1.1125348085488151,2.707499998917
1291,0.0324899999999999,0.0359999999999999,1.1125348085488151,2.707499998917
1292,0.0,0.0359999999999999,0.0398891966759002,2.707499998917
1293,0.0,0.0359999999999999,0.0398891966759002,2.707499998917
1294,0.0,0.0359999999999999,0.0398891966759002,2.707499998917
1295,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1296,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1297,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1298,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1299,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1300,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1301,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1302,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1303,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1304,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1305,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1306,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1307,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1308,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1309,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1310,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1311,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1312,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1313,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1314,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1315,0.0,0.0359999999999999,0.0359999999999999,2.707499998917
1316,0.0,0.0359999999999999,0.0359999999999999,1.2327255496385765
1317,0.0,0.0359999999999999,0.0359999999999999,1.1125348085488151
1318,0.0,0.0359999999999999,0.0359999999999999,1.1125348085488151
1319,0.0,0.0359999999999999,0.0359999999999999,1.1125348085488151
1320,0.0,0.0359999999999999,0.0359999999999999,0.0441985558735736
1321,0.0,0.0359999999999999,0.0359999999999999,0.0441985558735736
1322,0.0,0.0359999999999999,0.0359999999999999,0.0441985558735736
1323,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1324,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1325,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1326,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1327,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1328,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1329,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1330,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1331,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1332,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1333,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1334,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1335,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1336,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1337,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1338,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1339,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1340,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1341,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1342,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1343,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1344,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1345,0.0,0.0359999999999999,0.0359999999999999,0.0398891966759002
1346,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1347,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1348,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1349,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1350,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1351,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1352,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1353,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1354,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1355,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1356,0.0,0.0324899999999999,0.0359999999999999,0.0398891966759002
1357,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1358,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1359,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1360,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1361,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1362,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1363,0.0,0.0324899999999999,0.0359999999999999,0.0359999999999999
1364,0.0,0.0324899999999999,0.0324899999999999,0.0359999999999999
1365,0.0,0.0324899999999999,0.0324899999999999,0.0359999999999999
1366,0.0,0.0324899999999999,0.0324899999999999,0.0359999999999999
1367,0.0,0.0324899999999999,0.0324899999999999,0.0359999999999999
1368,0.0,0.0324899999999999,0.0324899999999999,0.0359999999999999
1369,0.0,0.0,0.0324899999999999,0.0359999999999999
1370,0.0,0.0,0.0324899999999999,0.0359999999999999
1371,-0.0,0.0,0.0324899999999999,0.0359999999999999
1372,0.0,0.0,0.0324899999999999,0.0359999999999999
1373,0.0,0.0,0.0324899999999999,0.0359999999999999
1374,0.0,0.0,0.0324899999999999,0.0359999999999999
1375,0.0,0.0,0.0324899999999999,0.0359999999999999
1376,0.0,-0.0,0.0324899999999999,0.0359999999999999
1377,0.0,0.0,0.0324899999999999,0.0359999999999999
1378,0.0,0.0,0.0324899999999999,0.0359999999999999
1379,0.0,0.0,0.0324899999999999,0.0359999999999999
1380,0.0,0.0,0.0324899999999999,0.0359999999999999
1381,0.0,0.0,0.0324899999999999,0.0359999999999999
1382,0.0,0.0,0.0324899999999999,0.0359999999999999
1383,0.0,0.0,0.0324899999999999,0.0359999999999999
1384,0.0,-0.0,0.0324899999999999,0.0359999999999999
1385,0.0,0.0,0.0324899999999999,0.0359999999999999
1386,0.0,0.0,0.0324899999999999,0.0359999999999999
1387,0.0,0.0,0.0324899999999999,0.0359999999999999
1388,0.0,0.0,0.0324899999999999,0.0359999999999999
1389,0.0,0.0,0.0324899999999999,0.0359999999999999
1390,0.0,0.0,0.0324899999999999,0.0359999999999999
1391,0.0,0.0,0.0324899999999999,0.0359999999999999
1392,0.0,0.0,0.0324899999999999,0.0359999999999999
1393,0.0,0.0,0.0324899999999999,0.0359999999999999
1394,0.0,-0.0,0.0,0.0359999999999999
1395,0.0,0.0,0.0,0.0359999999999999
1396,0.0,0.0,0.0,0.0359999999999999
1397,0.0,0.0,0.0,0.0359999999999999
1398,-0.0,0.0,0.0,0.0359999999999999
1399,-0.0,0.0,0.0,0.0359999999999999
1400,0.0,0.0,0.0,0.0359999999999999
1401,0.0,0.0,0.0,0.0359999999999999
1402,0.0,0.0,0.0,0.0359999999999999
1403,0.0,0.0,0.0,0.0359999999999999
1404,0.0,0.0,0.0,0.0359999999999999
1405,0.0,0.0,0.0,0.0359999999999999
1406,0.0,0.0,0.0,0.0324899999999999
1407,-0.0,0.0,0.0,0.0324899999999999
1408,-0.0,0.0,0.0,0.0324899999999999
1409,0.0,0.0,0.0,0.0324899999999999
1410,0.0,0.0,0.0,0.0324899999999999
1411,0.0,0.0,0.0,0.0324899999999999
1412,0.0,0.0,0.0,0.0324899999999999
1413,0.0,-0.0,0.0,0.0
1414,-0.0,0.0,0.0,0.0
1415,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0
1420,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,0.0
1422,0.0,0.0,-0.0,0.0
1423,0.0,0.0,0.0,0.0
1424,0.0,0.0,0.0,-0.0
1425,0.0,0.0,0.0,-0.0
1426,-0.0,0.0,0.0,0.0
1427,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0
1429,-0.0,0.0,0.0,0.0
1430,0.0,0.0,0.0,0.0
1431,0.0,-0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0
1434,0.0,0.0,0.0,0.0
1435,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0
1438,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0
1440,0.0,0.0,0.0,-0.0
1441,0.0,0.0,0.0,0.0
1442,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,0.0
1446,0.0,0.0,0.0,0.0
1447,0.0,0.0,0.0,0.0
1448,0.0,0.0,0.0,0.0
1449,0.0,0.0,0.0,0.0
1450,0.0,0.0,0.0,0.0
1451,0.0,0.0,0.0,0.0
1452,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0
1454,0.0,0.0,0.0,0.0
1455,0.0,0.0,0.0,0.0
